39.580737,-105.026213
39.580816,-105.047304
39.580812,-105.052114
39.580845,-105.055145
39.580826,-105.059852
39.580817,-105.06386
39.580819,-105.066776
39.580805,-105.071512
39.580786,-105.073251
39.580774,-105.081384
39.580755,-105.084589
39.58087,-105.087784
39.580861,-105.095652
39.580845,-105.098066
39.580859,-105.10132
39.58087,-105.103865
39.580508,-105.114876
39.580889,-105.124526
39.58088,-105.129732
39.580849,-105.134155
39.581133,-105.137488
